input file,variables,constraints,f,setup,linear,integer,cleanup,total,user,system,maximum resident set size (kb)
input/test_n1000_m100000_f1_no1.utv,1000,100000,1,0.203479,36.302860,0.065042,0.061156,36.632537,36.53,0.10,17156
input/test_n1000_m100000_f1_no2.utv,1000,100000,1,0.228892,35.818281,0.061309,0.060475,36.168957,36.07,0.09,17080
input/test_n1000_m100000_f1_no3.utv,1000,100000,2,0.204862,35.156635,41.518953,0.066128,76.946578,76.59,0.36,105348
input/test_n2000_m100000_f1_no1.utv,2000,100000,2,0.207501,81.718103,103.865070,0.031817,185.822491,184.80,1.02,387008
input/test_n2000_m100000_f1_no2.utv,2000,100000,2,0.208888,84.671522,107.950602,0.032856,192.863868,191.76,1.10,387020
input/test_n2000_m100000_f1_no3.utv,2000,100000,1,0.213224,86.202415,0.070965,0.032352,86.518956,86.43,0.09,17508
input/test_n3000_m100000_f1_no1.utv,3000,100000,2,0.212910,134.772918,179.480795,0.032681,314.499304,312.14,2.35,856212
input/test_n3000_m100000_f1_no2.utv,3000,100000,2,0.209294,136.620405,183.537885,0.034350,320.401934,318.02,2.38,856040
input/test_n3000_m100000_f1_no3.utv,3000,100000,2,0.209438,135.632290,183.488948,0.033366,319.364042,317.13,2.23,856284
input/test_n4000_m100000_f1_no1.utv,4000,100000,1,0.219417,185.419945,0.081177,0.032918,185.753457,185.61,0.14,18264
input/test_n4000_m100000_f1_no2.utv,4000,100000,Command terminated by signal 9
448.24,4.56,935488
input/test_n4000_m100000_f1_no3.utv,4000,100000,1,0.232707,193.099216,0.083354,0.034238,193.449515,193.34,0.11,18184
input/test_n5000_m100000_f1_no1.utv,5000,100000,Command terminated by signal 9
597.90,6.68,1662240
input/test_n5000_m100000_f1_no2.utv,5000,100000,Command terminated by signal 9
565.77,5.55,1431240
input/test_n5000_m100000_f1_no3.utv,5000,100000,1,0.224398,240.757060,0.103832,0.032086,241.117376,240.91,0.21,17884
input/test_n6000_m100000_f1_no1.utv,6000,100000,1,0.234158,293.282722,0.091146,0.035673,293.643699,293.48,0.16,18464
input/test_n6000_m100000_f1_no2.utv,6000,100000,Command terminated by signal 9
697.70,8.67,1741860
input/test_n6000_m100000_f1_no3.utv,6000,100000,Command terminated by signal 9
622.06,7.20,1800720
input/test_n7000_m100000_f1_no1.utv,7000,100000,1,0.213254,315.108704,0.125328,0.031580,315.478866,315.26,0.22,18692
input/test_n7000_m100000_f1_no2.utv,7000,100000,1,0.329639,318.418709,0.086883,0.030425,318.865656,318.60,0.26,18984
input/test_n7000_m100000_f1_no3.utv,7000,100000,1,0.224316,311.737527,0.148332,0.035623,312.145798,311.82,0.34,18860
input/test_n8000_m100000_f1_no1.utv,8000,100000,Command terminated by signal 9
612.13,10.55,1831744
input/test_n8000_m100000_f1_no2.utv,8000,100000,1,0.215212,324.139805,0.083271,0.026224,324.464512,324.36,0.10,19720
input/test_n8000_m100000_f1_no3.utv,8000,100000,Command terminated by signal 9
593.50,7.43,1825700
input/test_n9000_m100000_f1_no1.utv,9000,100000,1,0.222454,363.015240,0.114941,0.032861,363.385496,363.24,0.15,19048
input/test_n9000_m100000_f1_no2.utv,9000,100000,1,0.273220,376.572030,0.085096,0.025807,376.956153,376.82,0.14,19724
input/test_n9000_m100000_f1_no3.utv,9000,100000,1,0.223595,362.505851,0.090143,0.027180,362.846769,362.66,0.18,19740
input/test_n10000_m100000_f1_no1.utv,10000,100000,1,0.220754,414.543653,0.092356,0.028896,414.885659,414.76,0.12,20392
input/test_n10000_m100000_f1_no2.utv,10000,100000,Command terminated by signal 9
650.56,3.67,1009812
input/test_n10000_m100000_f1_no3.utv,10000,100000,1,0.227047,416.735608,0.090160,0.027182,417.079997,416.97,0.11,20000
input/test_n11000_m100000_f1_no1.utv,11000,100000,1,0.221135,453.473897,0.093421,0.028000,453.816453,453.71,0.10,19744
input/test_n11000_m100000_f1_no2.utv,11000,100000,1,0.224535,474.361754,0.090991,0.026768,474.704048,474.60,0.10,20676
input/test_n11000_m100000_f1_no3.utv,11000,100000,Command terminated by signal 9
744.84,5.23,1331016
input/test_n12000_m100000_f1_no1.utv,12000,100000,Command terminated by signal 9
784.56,4.96,1143196
input/test_n12000_m100000_f1_no2.utv,12000,100000,1,0.231038,517.275178,0.104034,0.032644,517.642894,517.54,0.10,20756
input/test_n12000_m100000_f1_no3.utv,12000,100000,Command terminated by signal 9
881.70,7.70,1823780
input/test_n13000_m100000_f1_no1.utv,13000,100000,1,0.301305,565.632741,0.102189,0.027733,566.063968,565.87,0.20,21204
input/test_n13000_m100000_f1_no2.utv,13000,100000,0,0.220677,563.863108,0.002587,0.026082,564.112454,564.03,0.08,12724
input/test_n13000_m100000_f1_no3.utv,13000,100000,1,0.244924,572.865767,0.098292,0.026219,573.235202,572.87,0.36,21164
input/test_n14000_m100000_f1_no1.utv,14000,100000,1,0.226109,607.526741,0.104529,0.029470,607.886849,607.70,0.19,21660
input/test_n14000_m100000_f1_no2.utv,14000,100000,Command terminated by signal 9
1045.99,6.58,1841100
input/test_n14000_m100000_f1_no3.utv,14000,100000,1,0.234449,618.411014,0.113850,0.033595,618.792908,618.60,0.19,21764
input/test_n15000_m100000_f1_no1.utv,15000,100000,Command terminated by signal 9
1122.26,10.66,1842428
input/test_n15000_m100000_f1_no2.utv,15000,100000,1,0.239762,673.998897,0.116532,0.030571,674.385762,674.20,0.19,21972
input/test_n15000_m100000_f1_no3.utv,15000,100000,1,0.233112,700.006311,0.108723,0.027273,700.375419,700.29,0.08,22416
input/test_n16000_m100000_f1_no1.utv,16000,100000,Command terminated by signal 9
1205.74,9.82,1809096
input/test_n16000_m100000_f1_no2.utv,16000,100000,Command terminated by signal 9
1203.67,9.24,1824184
input/test_n16000_m100000_f1_no3.utv,16000,100000,Command terminated by signal 9
1194.30,7.99,1829548
input/test_n17000_m100000_f1_no1.utv,17000,100000,1,0.234401,784.206901,0.116878,0.028068,784.586248,784.47,0.12,23124
input/test_n17000_m100000_f1_no2.utv,17000,100000,Command terminated by signal 9
1269.30,10.02,1829060
input/test_n17000_m100000_f1_no3.utv,17000,100000,Command terminated by signal 9
1281.71,6.94,1824688
input/test_n18000_m100000_f1_no1.utv,18000,100000,Command terminated by signal 9
1295.66,7.21,1683288
input/test_n18000_m100000_f1_no2.utv,18000,100000,1,0.240191,865.759785,0.129971,0.029785,866.159732,865.98,0.18,23608
input/test_n18000_m100000_f1_no3.utv,18000,100000,Command terminated by signal 9
1343.47,7.89,1824412
input/test_n19000_m100000_f1_no1.utv,19000,100000,Command terminated by signal 9
1425.04,6.06,1791044
input/test_n19000_m100000_f1_no2.utv,19000,100000,Command terminated by signal 9
1343.38,6.40,1570076
input/test_n19000_m100000_f1_no3.utv,19000,100000,1,0.245719,948.853605,0.133461,0.029616,949.262401,949.01,0.25,24092
input/test_n20000_m100000_f1_no1.utv,20000,100000,Command terminated by signal 9
1516.60,7.11,1821296
input/test_n20000_m100000_f1_no2.utv,20000,100000,Command terminated by signal 9
1492.54,6.24,1780640
input/test_n20000_m100000_f1_no3.utv,20000,100000,1,0.254605,1002.684611,0.136396,0.049755,1003.125367,1002.84,0.28,24436
